TimeStamp Speed
4.49799101923 0.0
4.49799102224 0
4.49799102377 0.0
4.4979910253 0.0
4.49799102683 0.0
4.49799102836 0.0
4.49799102989 0.0
4.49799103142 0.0
4.49799103295 0.0
4.49799103429 0.0
