TimeStamp Speed
1.50700915189 0.0
1.50700915289 0.0282634704177
1.5070091534 0.00925490213385
1.50700915391 0.0
1.50700915442 0.00925490213385
1.50700915493 0.0
1.50700915544 0.00925490213385
1.50700915595 0.0
1.50700915646 0.00925490213385
1.50700915697 0.0
1.50700915748 0.0
1.50700915799 0.0
1.5070091585 0.0
1.50700915901 0.0
1.50700915952 0.0
1.50700916003 0.0
1.50700916054 0.0
1.50700916091 0.0
