TimeStamp Speed
1.49932857808 0.0
1.49932857908 0
1.49932857959 0.0
1.4993285801 0.0
1.49932858061 0.0
1.49932858112 0.0
1.49932858163 0.0
1.49932858214 0.0
1.49932858265 0.0
1.4993285831 0.0
