TimeStamp Speed
1.50086473898 0.0
1.50086473998 0.0282634771427
1.50086474149 0.00624751755319
1.50086474225 0.00621052639372
1.50086474276 0.0
1.50086474327 0.00927308333267
1.50086474378 0.0
1.50086474429 0.0
1.5008647448 0.0
1.50086474631 0.0
1.500864748 0.0
