TimeStamp Speed
1.50044866371 0.0
1.50044866472 0
1.50044866522 0.0
1.50044866574 0.0
1.50044866675 0.0
1.50044866775 0.0
1.50044866873 0.0
1.50044867955 0.0
1.50044868055 0.0
1.50044868156 0.0
1.50044868258 0.0
1.50044868359 0.0
1.5004486846 0.0
1.50044868493 0.0
