TimeStamp Speed
1.50044861468 0.0
1.50044861571 0
1.5004486162 0.0
1.50044861671 0.0
1.50044861771 0.0
1.50044861872 0.0
1.50044861973 0.0
1.50044862006 0.0
1.50044866372 0.0
1.50044866472 0
1.50044866523 0.0
1.50044866574 0.0
1.50044866675 0.0
1.50044866776 0.0
1.50044866873 0.0
1.50044867955 0.0
1.50044868055 0
1.50044868106 0.0
1.50044868157 0.0
1.50044868258 0.0
1.50044868359 0.0
1.5004486846 0.0
1.50044868494 0.0
