TimeStamp Speed
1.50778704507 0.0
1.50778704607 0
1.50778704658 0.0
1.50778704709 0.0
1.5077870476 0.0
1.50778704811 0.0
1.50778704962 0.0
1.50778705009 0.0
1.50778708496 0.0
1.50778708596 0
1.50778708998 0.0
