TimeStamp Speed
1.50703766055 0.0
1.50703766157 0
1.50703766407 0.0
1.50703766533 0.0
1.50703766596 0
1.50703766647 0.0
1.50703766698 0.0
1.50703766749 0.0
1.507037669 0.0
1.50703767063 0.0
1.50703768408 0.0
1.50703768509 0
1.5070376876 0.0
1.50703768886 0.0
1.50703768909 0.0
1.50703770757 0.0
1.50703770857 0
1.50703771108 0.0
1.50703771234 0.0
1.50703771258 0.0
