TimeStamp Speed
1.50737671215 0.0
1.50737671315 0
1.50737671566 0.0
1.50737671692 0.0
1.50737671717 0.0
1.50737675119 0.0
1.5073767522 0
1.5073767547 0.0
1.50737675596 0.0
1.50737675622 0.0
