TimeStamp Speed
1.5008640375 0.0
1.50086403851 0
1.50086403902 0.0
1.50086403952 0.0
1.50086404003 0.0
1.50086404054 0.0
1.50086404105 0.0
1.50086404156 0.0
1.50086404207 0.0
1.50086404253 0.0
1.5008640799 0.0
1.50086408091 0
1.50086408142 0.0
1.50086408193 0.0
1.50086408243 0.0
1.50086408294 0.0
1.50086408345 0.0
1.50086408397 0.0
1.50086408448 0.0
1.50086408492 0.0
